;0,0;0,45;0,9;1,35;1,8;2,25;2,7;3,15;3,6;4,05;4,5;4,95;5,4;5,85;6,3;6,75;7,2;7,65;8,1;8,55;9,0;9,45;9,9;10,35;10,8;11,25;11,7;12,15;12,6;13,05;13,5;13,95;14,4;14,85;15,3;15,75;16,2;16,65;17,1;17,55;18,0;18,45;18,9;19,35;19,8;20,25;20,7;21,15;21,6;22,05;22,5;22,95;23,4;23,85;24,3;24,75;25,2;25,65;26,1;26,55;27,0;27,45;27,9;28,35;28,8;29,25;29,7;30,15;30,6;31,05;31,5;31,95;32,4;32,85;33,3;33,75;34,2;34,65;35,1;35,55;36,0;36,45;36,9;37,35;37,8;38,25;38,7;39,15;39,6;40,05;40,5;40,95;41,4;41,85;42,3;42,75;43,2;43,65;44,1;44,55;45,0;45,45;45,9;46,35;46,8;47,25;47,7;48,15;48,6;49,05;49,5;49,95;50,4;50,85;51,3;51,75;52,2;52,65;53,1;53,55;54,0;54,45;54,9;55,35;55,8;56,25;56,7;57,15;57,6;58,05;58,5
0,0;0,0008365262765437365;0,0007039213087409735;0,0007630232139490545;0,00040003121830523014;0,0008903489797376096;0,001047650701366365;0,0010401166509836912;0,0008233945700339973;0,0006393587682396173;0,0006085907807573676;0,0005705755902454257;0,000737606140319258;0,0008377160993404686;0,000905005494132638;0,0007362940232269466;0,0008903927518986166;0,0011781301582232118;0,0006696124328300357;0,0008259077440015972;0,0008895478094927967;0,0005108556360937655;0,0005536798853427172;0,0010235313093289733;0,0009901587618514895;0,0003214061143808067;0,0008749430417083204;0,0007299361750483513;0,0010681237326934934;0,0009959634626284242;0,0005756676546297967;0,0006936891004443169;0,000816164945717901;0,0004827415687032044;0,0007345654303207994;0,0009106977377086878;0,0006935347337275743;0,00047892751172184944;0,0005935324006713927;0,0012947173090651631;0,0006799409748055041;0,000948046101257205;0,0007176809594966471;0,0011305221123620868;0,0009497255668975413;0,0007378670270554721;0,001199508085846901;0,0009087284561246634;0,0006908727227710187;0,0008405291591770947;0,0008041062392294407;0,0009105472709052265;0,0010263409931212664;0,0009861467406153679;0,000764736847486347;0,0009407310863025486;0,0008497856906615198;0,0008210043306462467;0,0011738328030332923;0,0008640305604785681;0,0009689367143437266;0,0005021385732106864;0,000890340015757829;0,0005589925567619503;0,0008554946398362517;0,0009510074160061777;0,0009425714379176497;0,0008455855422653258;0,0008391258306801319;0,0008965925080701709;0,000927414745092392;0,0013890319969505072;0,0007391902036033571;0,0006178279872983694;0,0011859647929668427;0,0007818948361091316;0,0007459979387931526;0,0008678048616275191;0,000945140200201422;0,0008211078820750117;0,0006933445110917091;0,000909028050955385;0,0010630975011736155;0,0006521099130623043;0,0012172640999779105;0,0012495964765548706;0,0012982228072360158;0,0009704320691525936;0,0011360180797055364;0,0009129152167588472;0,0008295123116113245;0,0008802856900729239;0,0007080477080307901;0,0010745966574177146;0,0006310265162028372;0,0009156119194813073;0,0009064772166311741;0,001034290180541575;0,0007229431648738682;0,0006447401829063892;0,0009320122189819813;0,0009112657280638814;0,0009159250184893608;0,0007315445109270513;0,0007240049890242517;0,0007018508040346205;0,0008941300911828876;0,0009872940136119723;0,00119863823056221;0,0009423286537639797;0,00067988655064255;0,0005413205944932997;0,0005695385043509305;0,0007249484769999981;0,0011079836403951049;0,000789710960816592;0,0009210634743794799;0,0007821429753676057;0,0008595572435297072;0,0010766849154606462;0,0007813206175342202;0,0009113964042626321;0,0006499113515019417;0,000593017612118274;0,0008597444975748658;0,0004956161719746888;0,000832062098197639;0,0010076711187139153;0,0008962738211266696;0,0010613681515678763;0,0009435553220100701;0,0008079580729827285
0,45;0,00107680750079453;0,0006440123543143272;0,0009970352984964848;0,001075600739568472;0,0009426001342944801;0,00108964997343719;0,000797275104559958;0,0011606734478846192;0,001143180881626904;0,0010108202695846558;0,0011892860056832433;0,0010270964121446013;0,0010075531899929047;0,0008870965102687478;0,0012353721540421247;0,000958200718741864;0,0006869344506412745;0,00097601895686239;0,0008399294456467032;0,0011942381970584393;0,001106605981476605;0,000636109325569123;0,0009513163240626454;0,0010718487901613116;0,0009950383100658655;0,0007666915189474821;0,0009128867532126606;0,0006793164066039026;0,0012889192439615726;0,0009426855831407011;0,0006216273759491742;0,0011150653008371592;0,0008732277783565223;0,0008575287065468729;0,0008500083931721747;0,0016104980604723096;0,0007953083841130137;0,0013900622725486755;0,0005418448126874864;0,0010230623884126544;0,0006585457595065236;0,0008129044435918331;0,0005625308258458972;0,0005914951907470822;0,0009070969535969198;0,0008460402023047209;0,0008493539062328637;0,0006945485947653651;0,0011380654759705067;0,0008355473983101547;0,0010696526151150465;0,0007385484641417861;0,0008471827022731304;0,0007769231451675296;0,0011341366916894913;0,0009426664910279214;0,0008082963759079576;0,0008694343850947917;0,0007906075334176421;0,0010143422987312078;0,0006554687861353159;0,0005881414981558919;0,0008066546870395541;0,0008429020526818931;0,0009404984302818775;0,000683204794768244;0,0007704424788244069;0,0009883048478513956;0,0008974078227765858;0,000765068456530571;0,0009939398150891066;0,0007407203083857894;0,000571786833461374;0,0007202877313829958;0,0005976168904453516;0,0006249290890991688;0,0010247213067486882;0,00041357066947966814;0,0007979595102369785;0,0010249358601868153;0,0008605701732449234;0,0009363831486552954;0,0012554372660815716;0,0009447896154597402;0,0009814738295972347;0,0006629401468671858;0,001080096117220819;0,0011204252950847149;0,001053117448464036;0,0008032164769247174;0,001081667491234839;0,0007063179509714246;0,0010904314694926143;0,0007251407369039953;0,0011369871208444238;0,0009073930559679866;0,0008801239309832454;0,0008070545154623687;0,0011909202439710498;0,001120294677093625;0,0007437027525156736;0,000967848754953593;0,000996646354906261;0,0008473216439597309;0,0009072678512893617;0,0006440892466343939;0,0011541274143382907;0,0008715204312466085;0,0010181366233155131;0,0009764540591277182;0,0010952126467600465;0,0011996106477454305;0,000763805874157697;0,0009288170258514583;0,0013591321185231209;0,0008147971821017563;0,0008512111380696297;0,0013105937978252769;0,0009246660629287362;0,0009665083489380777;0,001005321741104126;0,0012692332966253161;0,0011082172859460115;0,0010534602915868163;0,0007070154533721507;0,0008630598895251751;0,0007095628534443676;0,0008919797255657613;0,000680561875924468;0,0009315325296483934;0,0010791798122227192
0,9;0,0006673620664514601;0,000814564002212137;0,0011628401698544621;0,000889343791641295;0,0010565364500507712;0,0013957888586446643;0,000770668382756412;0,0005480849067680538;0,0009395309607498348;0,001116876257583499;0,0010091476142406464;0,0007347054779529572;0,001065245596691966;0,0008878533262759447;0,0009222180233336985;0,0011263381456956267;0,0009528890950605273;0,00085338024655357;0,0007429326069541276;0,0008103587315417826;0,0010059801861643791;0,0010092149022966623;0,0005843781982548535;0,0008317880565300584;0,0005947797908447683;0,0006905073532834649;0,0007611285545863211;0,0008530293125659227;0,0011756903259083629;0,0009759955573827028;0,000818215252365917;0,0007729089120402932;0,0005782038788311183;0,0006787504535168409;0,0008840633672662079;0,0006696892669424415;0,0008259439491666853;0,00099378009326756;0,001126187271438539;0,0006893685203976929;0,0008708982495591044;0,0006962759653106332;0,0008166750194504857;0,001261234050616622;0,000670689856633544;0,0008605886250734329;0,0011209154035896063;0,001055301632732153;0,0008411909220740199;0,0008612037636339664;0,0007503979140892625;0,00071440584724769;0,00078333739656955;0,0009134919382631779;0,0009866226464509964;0,0008084402070380747;0,0006946477806195617;0,001112640369683504;0,0006119909812696278;0,0008179787546396255;0,0008491530315950513;0,0005645881174132228;0,000890387047547847;0,0009338275413028896;0,0012534146662801504;0,000642330851405859;0,0009510826785117388;0,001033157343044877;0,0008097298559732735;0,0008961508283391595;0,0008911629556678236;0,0006595293525606394;0,0008967515896074474;0,0006767210434190929;0,001008015125989914;0,0011329611297696829;0,001045754412189126;0,0009302450343966484;0,0007850412512198091;0,0007029960979707539;0,0008415242773480713;0,0008299530018121004;0,0005813878960907459;0,0006760056712664664;0,000783284951467067;0,0009457049309276044;0,0009304198320023715;0,0007575417403131723;0,0010212899651378393;0,0009146131342276931;0,001014118897728622;0,0007168267038650811;0,0009221005602739751;0,0006299244705587626;0,0009711377788335085;0,0009569855174049735;0,0010017713066190481;0,000825535855256021;0,0015445166500285268;0,0008218128350563347;0,0007771676173433661;0,0009201575885526836;0,0014567672042176127;0,0007466371171176434;0,0009183411602862179;0,000990722212009132;0,0008778081391938031;0,0007971010636538267;0,0011205546325072646;0,0008883889531716704;0,0008029722957871854;0,0009970294777303934;0,0005953233339823782;0,0007547892746515572;0,0006494232220575213;0,0009063267498277128;0,0007989644655026495;0,0008714912110008299;0,0010574795305728912;0,0009961347095668316;0,0009478916763328016;0,0009391496423631907;0,0007160697714425623;0,0007051558932289481;0,0006624162779189646;0,0008108450565487146;0,000654450966976583;0,000701385666616261;0,00074343680171296;0,0009301941026933491;0,000981019577011466
1,35;0,0009739257511682808;0,0008493373170495033;0,0011434574844315648;0,0009323095437139273;0,0011927298037335277;0,0009471010998822749;0,0008088318863883615;0,0008614546968601644;0,000959935481660068;0,001166164525784552;0,0006626105750910938;0,0010890723206102848;0,0010204925201833248;0,000756204011850059;0,0006261697853915393;0,001000794698484242;0,0007268170011229813;0,000986170955002308;0,0008358819759450853;0,0008670110837556422;0,0007707777549512684;0,0006914085242897272;0,0009572369162924588;0,000771268445532769;0,0007440485060214996;0,0007007772801443934;0,0006901848828420043;0,0010164747945964336;0,0006323441630229354;0,0007669409969821572;0,0008189239888451993;0,0009778396924957633;0,0009925623890012503;0,0007538091158494353;0,0009788447059690952;0,000978051801212132;0,0010005362564697862;0,0007461747736670077;0,0008936802041716874;0,0008323582587763667;0,0011904939310625196;0,0008042852277867496;0,0007673638174310327;0,000739996787160635;0,001177585800178349;0,0007549416623078287;0,0007296829135157168;0,0005536317476071417;0,0008525274461135268;0,0008800833020359278;0,0015341999242082238;0,0009485738119110465;0,0009037903510034084;0,0008347484399564564;0,0006005495670251548;0,0007207825547084212;0,0006138886674307287;0,0008096887613646686;0,0010750658111646771;0,0007541497470811009;0,0013254325604066253;0,001039973460137844;0,00039922536234371364;0,0008929111063480377;0,0006221452495083213;0,0006810633931308985;0,0007005842635408044;0,0009010066278278828;0,0010348557261750102;0,0009108416852541268;0,0006460519507527351;0,0007665291777811944;0,000995314447209239;0,0009949731174856424;0,000690033717546612;0,0009685902623459697;0,0007415534928441048;0,0005977801629342139;0,0006514089182019234;0,0008674318087287247;0,0005375703331083059;0,0006399519625119865;0,000474532920634374;0,0007564134430140257;0,000679228687658906;0,000670381763484329;0,0007923452067188919;0,0008349066483788192;0,0009754247730597854;0,0007093597087077796;0,0010539492359384894;0,00043727262527681887;0,0007089389837346971;0,0006134980940259993;0,000631442409940064;0,0007942666998133063;0,0009653127635829151;0,0008085141889750957;0,0006237733759917319;0,0010017338208854198;0,0009556124568916857;0,0007647949387319386;0,000757774047087878;0,0007731570512987673;0,0011783272493630648;0,0007549313013441861;0,000977449119091034;0,0007462756475433707;0,0007606247672811151;0,0010590864112600684;0,0009407142060808837;0,0008684410713613033;0,0007929137209430337;0,0008871988975442946;0,0008698553428985178;0,0006929315277375281;0,0010461276397109032;0,0011254767887294292;0,0008700614562258124;0,0007658646791242063;0,0009281498496420681;0,0006264636758714914;0,0009960995521396399;0,0007032282883301377;0,0007314271060749888;0,0007355351117439568;0,0007980040973052382;0,00045372010208666325;0,0007513571763411164;0,0006714662886224687;0,000761531526222825
1,8;0,000709524261765182;0,0011753692524507642;0,0006777013186365366;0,0008287960663437843;0,0012386513408273458;0,0011748876422643661;0,0009377207607030869;0,000943454448133707;0,000780445639975369;0,0007015010924078524;0,0007841557380743325;0,0007485670503228903;0,0013664900325238705;0,0007522099185734987;0,0009106216602958739;0,0010369493393227458;0,0006041505257599056;0,0008514620712958276;0,0008319989428855479;0,0012207769323140383;0,0004486523394007236;0,0008133299415931106;0,0006588412798009813;0,000897122488822788;0,0012276263441890478;0,0012244549579918385;0,0007844072533771396;0,0008956855745054781;0,0009066552738659084;0,0008682678453624249;0,0009135394939221442;0,0005729561671614647;0,0008871249738149345;0,0009445893811061978;0,0011214020196348429;0,000823556212708354;0,0008333209552802145;0,000899638282135129;0,0009117153822444379;0,00124840484932065;0,0009954412234947085;0,0014791866997256875;0,0008454362396150827;0,0009117168956436217;0,0008018948137760162;0,0007289178320206702;0,0013212448684498668;0,0008437660872004926;0,0009927473729476333;0,0007265732274390757;0,0008081195992417634;0,0009163734503090382;0,0008791815489530563;0,0007235052180476487;0,0006528201629407704;0,0008264782372862101;0,0007642384734936059;0,000882120686583221;0,000669711094815284;0,0007993035251274705;0,00103846681304276;0,0008930132025852799;0,000685874663759023;0,0010952481534332037;0,000666232721414417;0,0010107217822223902;0,0011319371405988932;0,0011904233833774924;0,0007669856422580779;0,0008658639853820205;0,0008873916231095791;0,0008772361325100064;0,0008671598043292761;0,0008790254942141473;0,001082155853509903;0,0011779203778132796;0,0008792745065875351;0,0007142717367969453;0,0008805161342024803;0,0007456045714206994;0,0009624153608456254;0,0010614126222208142;0,0008515893714502454;0,0012062570312991738;0,0007027647225186229;0,0009031224763020873;0,0008064834401011467;0,0009313426562584937;0,0008887674193829298;0,0007815585704520345;0,0005904271965846419;0,0011666452046483755;0,0007754871621727943;0,0005500911502167583;0,0006650783470831811;0,0006732891197316349;0,0007330105872824788;0,0008646739297546446;0,0011022642720490694;0,0011299769394099712;0,0007833209820091724;0,0009179233456961811;0,000680498022120446;0,0011130367638543248;0,0006624076049774885;0,0009083145414479077;0,0009947409853339195;0,0008491502376273274;0,0008861247915774584;0,0006928887451067567;0,0003751329204533249;0,0006365150329656899;0,0007611675537191331;0,0007789471419528127;0,000847561692353338;0,0005913217319175601;0,0005743781803175807;0,0005453256308101118;0,0009998081950470805;0,0006722138496115804;0,0009349852916784585;0,0006718795630149543;0,0008465717546641827;0,0006335594807751477;0,0009504486224614084;0,0006531064282171428;0,0005862736725248396;0,0005536449607461691;0,0007663308060728014;0,0008210312807932496;0,001092001679353416
2,25;0,0007122711976990104;0,0005522497813217342;0,0007161807152442634;0,0008175934199243784;0,0005274594877846539;0,0007107425481081009;0,000783237162977457;0,000973438611254096;0,0008255987195298076;0,0007065898389555514;0,0007659404072910547;0,0008675944991409779;0,0008977744146250188;0,0007672691135667264;0,0008235105196945369;0,0006735219503752887;0,0008358873310498893;0,0004236083186697215;0,0006217840709723532;0,0011230994714424014;0,0007156777428463101;0,0006753644556738436;0,0007122723036445677;0,0006847667973488569;0,0008204532787203789;0,0008756826864555478;0,0012108960654586554;0,0012003191513940692;0,0009689590660855174;0,0006303772097453475;0,0008058983366936445;0,0010832312982529402;0,0008595838444307446;0,0007771766977384686;0,0008081161649897695;0,0006095485878176987;0,0009061552118510008;0,0007153788465075195;0,0005824739346280694;0,0006912407698109746;0,0008386637200601399;0,0009428166085854173;0,0009110187529586256;0,0007651397027075291;0,0010324364993721247;0,0007500668289139867;0,0008649692754261196;0,0009433957748115063;0,0008295245934277773;0,0009775342186912894;0,0008801762014627457;0,0007703484734520316;0,0008124952437356114;0,0010030177654698491;0,0007639920804649591;0,0005121889989823103;0,0008075033547356725;0,0006990488618612289;0,0006182882934808731;0,001060850452631712;0,000581729575060308;0,0008342142100445926;0,0007625642465427518;0,0010719221318140626;0,0007509401766583323;0,0007048372644931078;0,0009721872047521174;0,0006310249445959926;0,0006934669218026102;0,0011805709218606353;0,000925633532460779;0,000859400606714189;0,0009070843225345016;0,0012878070119768381;0,0007741143344901502;0,001069636200554669;0,0010150823509320617;0,0008742882055230439;0,0006110705435276031;0,000658716366160661;0,0006196013418957591;0,0008773294975981116;0,0005539815174415708;0,0010017991298809648;0,0010461803758516908;0,001247576205059886;0,0007178630330599844;0,001119472668506205;0,0011284594656899571;0,0014114888617768884;0,0009026165353134274;0,0007996386848390102;0,0010173482587561011;0,0007221433916129172;0,0008099599508568645;0,0007965819677338004;0,0007643027347512543;0,0010406645014882088;0,0011484731221571565;0,0009614056325517595;0,0008696139557287097;0,0007748724310658872;0,0007479442865587771;0,0009928992949426174;0,0010828692466020584;0,0006335017969831824;0,0009753246558830142;0,0009241236839443445;0,0009157521417364478;0,0005019474192522466;0,0008552470244467258;0,001101114321500063;0,0007481180946342647;0,0010209664469584823;0,0006101978360675275;0,0008618191932328045;0,0008034614147618413;0,0009786270093172789;0,0008949039620347321;0,0009430775535292923;0,0006841531139798462;0,0009925148915499449;0,0008520451956428587;0,0005801834631711245;0,0007033984875306487;0,0009623972000554204;0,0012663257075473666;0,0008845183183439076;0,0007165531278587878;0,000821382855065167;0,0006328255985863507
2,7;0,0007118466892279685;0,0007892053690738976;0,00048319980851374567;0,0005040097166784108;0,0008462122059427202;0,0006450557848438621;0,000699253345374018;0,0007717288099229336;0,0007618204690515995;0,0007350913365371525;0,0010843542404472828;0,0007820898899808526;0,0004069525748491287;0,0007132355822250247;0,0008162730955518782;0,0008734532166272402;0,0005897887167520821;0,0007034906302578747;0,0006859339773654938;0,0011471346952021122;0,00036726711550727487;0,0007762749446555972;0,0007032827707007527;0,00103675271384418;0,0005343734519556165;0,0008464614511467516;0,0006412000511772931;0,0005634889821521938;0,0008008186123333871;0,0006186557584442198;0,00040429114596918225;0,0004750830412376672;0,0006912737153470516;0,0004375202988740057;0,0006368375034071505;0,0006640679785050452;0,000561413005925715;0,0008281207992695272;0,0007445333758369088;0,0005664884811267257;0,001112460857257247;0,0009671786683611572;0,0005422169924713671;0,00039276471943594515;0,0008214511908590794;0,0008639639127068222;0,0009806479793041945;0,0004984395345672965;0,0005931867053732276;0,0008449542219750583;0,00047324388287961483;0,0008110594353638589;0,0008903237176127732;0,0008200479787774384;0,0007007778040133417;0,0006489430088549852;0,0009325891733169556;0,0008365375106222928;0,0007630313630215824;0,0007630005711689591;0,000699425523635;0,0008596509578637779;0,0008049532189033926;0,0009732026373967528;0,0008507265010848641;0,0010207965970039368;0,0003866266633849591;0,0011612923117354512;0,0008457337389700115;0,001039964728988707;0,0009416036191396415;0,0011998754926025867;0,0014319001929834485;0,000877843180205673;0,0010555541375651956;0,000783957657404244;0,0008459602831862867;0,0008991112699732184;0,0006234624306671321;0,0009706163546070457;0,0006098950980231166;0,0007392195402644575;0,000746153062209487;0,0008497904636897147;0,0009265374974347651;0,0011847680434584618;0,0009493195102550089;0,0007256328244693577;0,0007869806722737849;0,0006072394899092615;0,0008572956430725753;0,0007264713640324771;0,0005539571866393089;0,001094717183150351;0,0009603259386494756;0,0009909443324431777;0,0008563764276914299;0,0008619329310022295;0,0006090153474360704;0,000796225038357079;0,0009433122468180954;0,0006921367603354156;0,0005583586753346026;0,0009026694460771978;0,000720665673725307;0,0005054717767052352;0,000902816653251648;0,0007366439676843584;0,0006043057073839009;0,0005128251505084336;0,0007108767749741673;0,0007021956844255328;0,0008751797722652555;0,0007585078710690141;0,0005372317973524332;0,0004395730793476105;0,000676345604006201;0,0008747344254516065;0,0005167772178538144;0,0006918202852830291;0,0008940554107539356;0,0007852445705793798;0,0009128627134487033;0,0010850261896848679;0,0007524640532210469;0,0006771035259589553;0,000651717244181782;0,0008276844746433198;0,0007315974798984826;0,001157420570962131;0,0008755380986258388
3,15;0,0008911019540391862;0,0007581923855468631;0,0007761609740555286;0,0006005616742186248;0,0008040097891353071;0,0009703946416266263;0,0008334325975738466;0,0006859021377749741;0,0007565595442429185;0,0008814826724119484;0,0008633356774225831;0,0009481909801252186;0,0006566301453858614;0,000980897108092904;0,0006345186266116798;0,0005688177770934999;0,0008429642766714096;0,000986526720225811;0,0009043180616572499;0,0007482359069399536;0,0008871493046171963;0,0007059010677039623;0,0006325232679955661;0,0012615785235539079;0,000584859517402947;0,001153243938460946;0,0008584453025832772;0,0007364447228610516;0,0009161682100966573;0,000869566632900387;0,0008480445831082761;0,0005288398242555559;0,0006719126831740141;0,0008179415017366409;0,0009435645770281553;0,0006020722212269902;0,0007084849057719111;0,001097105792723596;0,0006446769693866372;0,00084509706357494;0,0008850276353769004;0,0007026401581242681;0,0007307320483960211;0,0008302642381750047;0,0005658748559653759;0,0008604743634350598;0,0008754691225476563;0,000527893949765712;0,0005515030352398753;0,0008265119977295399;0,0008509049657732248;0,0011769734555855393;0,000908175075892359;0,0007511486182920635;0,0009247174020856619;0,0008643163600936532;0,001012067892588675;0,0007493463344871998;0,0005521544953808188;0,0007088582497090101;0,0008191007073037326;0,0007145183626562357;0,0007954788743518293;0,000607514230068773;0,001166673842817545;0,0008334543090313673;0,000879059312865138;0,0007926317048259079;0,0008606050396338105;0,0004500715003814548;0,0006128092063590884;0,0007150436285883188;0,000559195235837251;0,0005893203779123724;0,0009427716722711921;0,00051798828644678;0,0009674510802142322;0,0006451880908571184;0,0007587785366922617;0,0006661966908723116;0,0008863398688845336;0,0007621719851158559;0,0010346085764467716;0,0006800302653573453;0,0008500112453475595;0,0006956514553166926;0,0006174211157485843;0,0010229533072561026;0,0010406821966171265;0,0008411461603827775;0,0008918145322240889;0,001067472156137228;0,001231357571668923;0,0007298444397747517;0,0008222011383622885;0,0006787425372749567;0,0007183141424320638;0,0007610525353811681;0,0007848329260013998;0,0009409163612872362;0,0013539048377424479;0,0007231372292153537;0,0008701225742697716;0,0009431625949218869;0,0009268593275919557;0,000958781223744154;0,0008020245586521924;0,0011522487038746476;0,0005824747495353222;0,001141148153692484;0,0008705125655978918;0,0007252221694216132;0,0007813943666405976;0,0011193875689059496;0,0009408490150235593;0,000941721023991704;0,0009665653924457729;0,0006544867064803839;0,0007249940535984933;0,000820219807792455;0,000628085748758167;0,0006182409706525505;0,0010993845062330365;0,0010182984406128526;0,000762210926041007;0,0009945601923391223;0,0007183346897363663;0,0009281503153033555;0,0003527701774146408;0,0004531569720711559;0,0007734178798273206
3,6;0,0009980383329093456;0,0008784648962318897;0,000712810957338661;0,0006924752378836274;0,0009678221540525556;0,0007881011115387082;0,0008591380901634693;0,0008413944160565734;0,000857984647154808;0,0008340119384229183;0,0006588774267584085;0,0011151843937113881;0,0007387760560959578;0,0006218428025022149;0,0005605734186246991;0,0011888063745573163;0,0008259609458036721;0,0008011097088456154;0,0013286309549584985;0,0007765384507365525;0,0007461301283910871;0,0008874930208548903;0,0008802367374300957;0,0009780342224985361;0,000851152406539768;0,0009314404451288283;0,0010178056545555592;0,0008956160745583475;0,0009641035576350987;0,0007344388286583126;0,0008359869243577123;0,000506535405293107;0,0007497796323150396;0,0005715521401725709;0,0007930563879199326;0,0008653905824758112;0,0007319636060856283;0,0006760526448488235;0,0008419026853516698;0,0007713792729191482;0,0006325940485112369;0,0006723796832375228;0,0006809227052144706;0,0007180437096394598;0,0006411877111531794;0,0007310846704058349;0,0009599478216841817;0,0007340047741308808;0,0006693611503578722;0,00039752188604325056;0,0009681168012320995;0,0007559186778962612;0,0005552201182581484;0,000623166561126709;0,0005626030033454299;0,0007012185524217784;0,0007958283531479537;0,0006327652954496443;0,000979611068032682;0,0006460184813477099;0,0006645552348345518;0,0007001014892011881;0,0009553557611070573;0,00084525509737432;0,0007434117142111063;0,0006131883128546178;0,0005053094937466085;0,0007371142273768783;0,0007897016475908458;0,0008270485559478402;0,0007040335331112146;0,0006798127433285117;0,0007247672183439136;0,000576127611566335;0,0005702879861928523;0,0006561825284734368;0,0005151834920980036;0,0008202497847378254;0,0006874423706904054;0,0006843078299425542;0,0005088091711513698;0,0004851012781728059;0,0007308211643248796;0,000468042358988896;0,0005960100679658353;0,000669988919980824;0,0008006624993868172;0,0006086709327064455;0,0006679717334918678;0,00034715436049737036;0,0009281032835133374;0,0007931831059977412;0,0009344789432361722;0,0005746352835558355;0,0007389209349639714;0,0006302314577624202;0,0006333448691293597;0,000633015763014555;0,001065557007677853;0,0007506933761760592;0,0008922884589992464;0,0005850667948834598;0,0008215128909796476;0,0005982784205116332;0,0005405116244219244;0,0005173829267732799;0,00040943926433101296;0,0008075106889009476;0,0009679147624410689;0,0008482184493914247;0,0008022230467759073;0,0005503568681888282;0,000724542245734483;0,0010497344192117453;0,0002961727150250226;0,00046970281982794404;0,0007530845468863845;0,0005641100578941405;0,0008082629065029323;0,0007398670422844589;0,0009224604582414031;0,0009643072262406349;0,0008143893792293966;0,0007983779069036245;0,0006719051161780953;0,0005497943493537605;0,0004886956885457039;0,0005811090231873095;0,0006364354048855603;0,000769530248362571;0,0007264537271112204
